Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/12891/lee-young-pyo/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Lee Young-Pyo,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Defender,South Korea,https://resources.premierleague.com/premierleague25/flags/kr.svg
https://www.premierleague.com/en/players/25243/lee-dong-gook/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Lee Dong-Gook,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Forward,South Korea,https://resources.premierleague.com/premierleague25/flags/kr.svg
https://www.premierleague.com/en/players/4105/jens-lehmann/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/4105.png,Jens Lehmann,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Goalkeeper,Germany,https://resources.premierleague.com/premierleague25/flags/de.svg
https://www.premierleague.com/en/players/45325/adrian-leijer/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Adrian Leijer,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Defender,Australia,https://resources.premierleague.com/premierleague25/flags/au.svg
https://www.premierleague.com/en/players/43191/lucas-leiva/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/43191.png,Lucas Leiva,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/17349/aaron-lennon/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/17349.png,Aaron Lennon,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/7551/joleon-lescott/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/7551.png,Joleon Lescott,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/45331/sebastian-leto/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Sebastián Leto,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,Argentina,https://resources.premierleague.com/premierleague25/flags/ar.svg
https://www.premierleague.com/en/players/3784/eddie-lewis/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Eddie Lewis,Derby County,https://www.premierleague.com/en/clubs/24/derby-county/overview,https://resources.premierleague.com/premierleague25/badges-alt/24.svg,Midfielder,United States,https://resources.premierleague.com/premierleague25/flags/us.svg
https://www.premierleague.com/en/players/45139/eric-lichaj/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Eric Lichaj,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,United States,https://resources.premierleague.com/premierleague25/flags/us.svg
https://www.premierleague.com/en/players/40839/craig-lindfield/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Craig Lindfield,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/14166/leroy-lita/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Leroy Lita,Reading,https://www.premierleague.com/en/clubs/108/reading/overview,https://resources.premierleague.com/premierleague25/badges-alt/108.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/7086/jari-litmanen/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/7086.png,Jari Litmanen,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Midfielder,Finland,https://resources.premierleague.com/premierleague25/flags/fi.svg
https://www.premierleague.com/en/players/2968/glen-little/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Glen Little,Reading,https://www.premierleague.com/en/clubs/108/reading/overview,https://resources.premierleague.com/premierleague25/badges-alt/108.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/49944/jake-livermore/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/49944.png,Jake Livermore,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/47419/shaleum-logan/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Shaleum Logan,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/45262/shane-lowry/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Shane Lowry,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,Australia,https://resources.premierleague.com/premierleague25/flags/au.svg
https://www.premierleague.com/en/players/40545/kazenga-lua-lua/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/40545.png,Kazenga Lua Lua,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,DR Congo,https://resources.premierleague.com/premierleague25/flags/cd.svg
https://www.premierleague.com/en/players/59970/federico-macheda/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Federico Macheda,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Forward,Italy,https://resources.premierleague.com/premierleague25/flags/it.svg
https://www.premierleague.com/en/players/43194/gary-mackay-steven/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Gary Mackay-Steven,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/59795/carl-magnay/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Carl Magnay,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/6083/claude-makelele/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/6083.png,Claude Makelele,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/6596/steed-malbranque/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/6596.png,Steed Malbranque,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/9110/shaun-maloney/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/9110.png,Shaun Maloney,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Forward,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/10425/florent-malouda/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/10425.png,Florent Malouda,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/28565/michael-mancienne/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Michael Mancienne,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/49788/filippo-mancini/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Filippo Mancini,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,Italy,https://resources.premierleague.com/premierleague25/flags/it.svg
https://www.premierleague.com/en/players/20487/vito-mannone/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/20487.png,Vito Mannone,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Goalkeeper,Italy,https://resources.premierleague.com/premierleague25/flags/it.svg
https://www.premierleague.com/en/players/19194/david-martin/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/19194.png,David Martin,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/20991/richard-martin/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Richard Martin,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/27471/lee-martin/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Lee Martin,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/14934/obafemi-martins/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Obafemi Martins,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
